Id,y
14828,2001.9952299155743
14829,2004.5743728587336
14830,2003.9426905325683
14831,2005.2322758625303
14832,2003.2164178814867
14833,1997.576934224528
14834,2004.7764756061706
14835,1999.1429651674566
14836,2000.0262332463565
14837,2002.07551041115
14838,2000.3233989631253
14839,2002.9502051274164
14840,2006.6098157693077
14841,2004.6660810487515
14842,2001.9110510047622
14843,2005.8949153987405
14844,2007.8806985729625
14845,2000.8988135866725
14846,1994.4887065396965
14847,2003.8916835038226
14848,1997.6424357553092
14849,2007.7844311097745
14850,1997.7584124927332
14851,2004.2830820344805
14852,2006.0533836920017
14853,2004.7250477095945
14854,1993.1465595497496
14855,2005.8445133392022
14856,2005.4530777105197
14857,2006.8463721962112
14858,2007.6023847239433
14859,2007.3333067975518
14860,2005.4002670556713
14861,1998.4215233088732
14862,1999.3794948510824
14863,2000.1595933860872
14864,1994.699932124367
14865,2007.1139590802356
14866,2006.4344091370522
14867,2005.2293556679003
14868,1994.1848681116073
14869,2001.9275028513607
14870,2004.6893697139017
14871,2006.8894195618
14872,1999.1803090582619
14873,2004.5772740342175
14874,1997.7441572068053
14875,2002.9640125949468
14876,2005.2369959570642
14877,2004.8125211310303
14878,2005.5478001900683
14879,1997.2376746508667
14880,2003.785528967302
14881,1995.2768413920073
14882,2001.201370877454
14883,2002.121779983478
14884,2000.1925728626238
14885,1998.2897865065943
14886,1992.7361418211765
14887,2001.1532405710261
14888,1999.0172701794716
14889,2003.7616914977602
14890,2001.5503901768898
14891,1996.9088039848289
14892,2003.8764617568922
14893,2000.8900494658499
14894,2004.436260467373
14895,2002.8070599277871
14896,2005.4664334759318
14897,1999.9637502496942
14898,1999.458199093701
14899,2003.07151814242
14900,1999.8265241736972
14901,2004.7319343415718
14902,1998.7225898298493
14903,2006.50658416398
14904,2004.6202804251066
14905,2000.7581279199362
14906,2003.8129803756424
14907,1999.379807220575
14908,1993.3101744705946
14909,1993.7137007801944
14910,2001.5446450536758
14911,2003.7652548003125
14912,2007.6047735321683
14913,2003.7222719480671
14914,2006.377096488698
14915,2006.2697682166192
14916,2007.5503852232007
14917,1998.5273852365635
14918,2002.0944298387508
14919,2004.9425852392628
14920,2005.7407155647657
14921,2004.1128942688738
14922,2006.0752525413934
14923,2001.4202113610881
14924,2000.7797339986844
14925,2007.1094025032933
14926,2005.4258118538196
14927,1998.3464974973917
14928,2004.1966339921603
14929,2001.6876337564408
14930,2002.9088895125587
14931,2001.9528357568402
14932,2006.6923129780284
14933,2004.8158138617166
14934,2003.1012863433766
14935,2005.5534239406145
14936,1999.8563009359468
14937,2002.9395408160367
14938,1997.9917385203116
14939,2004.3386422685462
14940,2004.312348606038
14941,1994.64569958681
14942,2007.4646091722261
14943,2005.3127724203464
14944,2007.6324743187854
14945,2004.0430747185796
14946,2003.0094419249035
14947,1999.9555706177125
14948,2005.6841820313066
14949,2007.1702272202604
14950,2005.0430711974138
14951,1997.479657601446
14952,1994.4484429972597
14953,2007.2800183555928
14954,2005.7192799206268
14955,2005.435155656208
14956,2007.0265817295917
14957,1999.8675642922747
14958,2008.1195389822483
14959,2006.794998822894
14960,2004.937121576844
14961,2000.2550049505348
14962,2005.9466813046304
14963,2002.4400066745527
14964,2005.808529262996
14965,2004.9568143488632
14966,1999.404653950551
14967,2006.933323061898
14968,2004.042444227179
14969,2004.7062835821155
14970,2006.5905436735386
14971,2004.9170854410936
14972,2001.1825542215167
14973,2002.0043480786028
14974,2007.4383030413921
14975,2001.8765559816093
14976,2004.1148841070353
14977,2002.672103108296
14978,2007.9231608129585
14979,2000.3282821218384
14980,2002.673322219824
14981,1999.7020614296553
14982,2002.2102620711466
14983,2005.5356305891871
14984,2006.69536872785
14985,1994.6498563199273
14986,2007.27445026315
14987,2004.965660404982
14988,2004.6867251810625
14989,2001.861738557185
14990,2003.4587410242953
14991,2001.2211251306455
14992,2006.6286322228034
14993,1996.9699423708016
14994,1997.9405293312038
14995,1998.2382282103617
14996,1999.5530671785887
14997,2005.259273453164
14998,1994.5869829915011
14999,2001.3622700716655
15000,2007.310630991217
15001,2002.1648246119983
15002,1997.027852388775
15003,2004.3977528830765
15004,2003.7907514484386
15005,2005.4312398489617
15006,2001.6480003795693
15007,2005.6461907558903
15008,1999.7890546631327
15009,2007.6647012021065
15010,2000.331588593977
15011,2004.3614601670865
15012,1993.8999848533228
15013,2000.0728512041537
15014,2003.489762816
15015,2007.1476019760416
15016,2004.2207401873266
15017,2007.49879445524
15018,2001.8427733555757
15019,2007.9082597306194
15020,1997.8318067168293
15021,2005.0175509020378
15022,1996.2560139694783
15023,2005.7534789986264
15024,2008.3539190987867
15025,2003.7596670435605
15026,2003.8049197770797
15027,2006.1946261697556
15028,2002.9819160924783
15029,2001.2209691134547
15030,2001.6456985826171
15031,1999.3609353880327
15032,2007.979538026215
15033,2004.3599569735525
15034,1994.3924455879594
15035,2004.2472312860311
15036,1999.3803509967595
15037,2001.5678573392427
15038,2000.8254535209926
15039,1998.837483783357
15040,2005.7896728374128
15041,2001.5369047490349
15042,2001.117610969882
15043,2005.834427756195
15044,2005.052070548276
15045,2003.9718363335342
15046,1997.9257538202369
15047,2005.8348715484392
15048,2001.3906752564535
15049,2007.2204626812195
15050,2001.1293017188123
15051,1993.8169096526444
15052,1999.9025267686761
15053,2003.479601156475
15054,2002.731185130984
15055,1998.8752127574396
15056,2000.082810667296
15057,1997.092027691033
15058,2003.9897080888102
15059,1999.0271880147925
15060,1996.9486937118452
15061,2005.7242869368185
15062,2005.9812272053996
15063,1999.0775889018996
15064,2003.9135443815037
15065,1993.0351095351582
15066,2006.3365054070116
15067,2006.808274039615
15068,2001.3605304296277
15069,2000.3629159347404
15070,2004.110575491744
15071,1999.9789937404325
15072,2000.706239173973
15073,2007.8004926256483
15074,2007.5751222321792
15075,2008.3202759044332
15076,2004.3165359915622
15077,1999.3182835360058
15078,2001.4741660420207
15079,1995.8241136355311
15080,1997.615407672418
15081,2003.804981724052
15082,1993.104330729889
15083,2005.0327470634472
15084,1996.0889454948397
15085,1998.6091948336118
15086,2004.30583033889
15087,2005.538450532044
15088,2005.8291467883441
15089,1998.2438759274585
15090,1996.382570407777
15091,1996.1020038755423
15092,1992.7173334336137
15093,1999.8745233252419
15094,1999.089882540642
15095,2001.5954693276542
15096,2000.548653234355
15097,1999.376263856303
15098,1998.698009085338
15099,2005.5101944322055
15100,2006.9328067031256
15101,2000.4262848451863
15102,2006.5494770527198
15103,1995.7207610481933
15104,1996.200837414553
15105,1997.0735350437603
15106,2000.1274560241043
15107,2003.9943642325873
15108,2004.8542638960907
15109,2005.3186476479732
15110,2003.315916363147
15111,2004.0686740302058
15112,1997.4160752395949
15113,1996.1118411825441
15114,1997.645028130258
15115,2000.4758883498794
15116,2001.8832016886718
15117,2000.3499934102704
15118,2004.0073852525818
15119,2002.2105090028845
15120,2006.053270988358
15121,1997.6697286919232
15122,2007.5446588737602
15123,2004.977832491126
15124,2000.1651073540334
15125,2005.8241713762475
15126,2001.4203761611946
15127,2001.3925026439733
15128,2005.4736913951713
15129,2008.0107212508944
15130,2003.8307998631453
15131,2000.6279088277067
15132,2004.5687103322718
15133,2002.1198379886594
15134,1995.337921778547
15135,1999.6302818407182
15136,2006.55700015063
15137,2000.0546876460157
15138,2005.5405950059505
15139,1999.2308522618487
15140,2003.0617874794846
15141,2001.6139039787117
15142,1996.9652093350726
15143,2005.1195492526194
15144,2001.5073599943003
15145,2007.1482038317163
15146,2006.6127897826777
15147,1997.301657976747
15148,2000.9028063414626
15149,2000.0139981391692
15150,2000.4891477213805
15151,2002.2975522830293
15152,2003.299438925455
15153,2007.290460031048
15154,2000.0572295184845
15155,1996.6911104412268
15156,2005.6197238484856
15157,2007.6315489228941
15158,2005.0560940078776
15159,2003.971781926468
15160,2001.2971368515568
15161,2002.8438656387832
15162,2007.433431795644
15163,1999.385113618417
15164,2006.1622063180998
15165,2003.7511875981486
15166,2001.8413329294424
15167,1996.7024725605975
15168,2007.04769373433
15169,1996.7980792237129
15170,2003.941461304658
15171,1996.3993788366647
15172,2007.9497098660852
15173,2006.4263367070714
15174,2002.3756421264193
15175,2007.5497418999057
15176,2007.456080207611
15177,2005.5277932210513
15178,2007.9866308621342
15179,2006.1502178279682
15180,1997.1090341242596
15181,2000.4677412062906
15182,2004.4137878341562
15183,2000.098834900157
15184,1998.8772447540905
15185,1999.4319718876277
15186,1996.6129159107936
15187,1999.8128011850959
15188,1994.9661288652137
15189,2003.188852258752
15190,1996.5801553983852
15191,2000.0592009941238
15192,1997.966541139378
15193,2005.0071065693896
15194,2006.3793126887172
15195,2007.932379663563
15196,2004.1959335813785
15197,2002.9279168152264
15198,2005.2905040839037
15199,2004.980675130663
15200,1997.8360705253474
15201,2002.2303297754027
15202,1999.6577034759982
15203,1998.2504032369875
15204,2007.5380236305048
15205,2000.5485280099765
15206,2006.7208317811424
15207,1999.843106481208
15208,2005.4915016176105
15209,2002.3248110195268
15210,2005.5305449665923
15211,1996.2447847364351
15212,2005.8917180336891
15213,2005.3696118316557
15214,2002.4968437725404
15215,2005.1530321201944
15216,2004.8224299678411
15217,2004.5094853953901
15218,1999.6174142456064
15219,2004.3217783397322
15220,1999.6584787193924
15221,2006.9128623913994
15222,1994.0779674152088
15223,1997.5828166713159
15224,1994.480638859765
15225,2001.3556226079277
15226,2005.7516357902416
15227,2001.179233696422
15228,1998.8297270970486
15229,2004.628237810817
15230,1996.9342589821151
15231,2000.0188263124535
15232,2004.216149741636
15233,2001.966541290386
15234,2001.136535607295
15235,2007.9345348087973
15236,2006.533611765162
15237,2007.2172668551286
15238,2007.1065322223528
15239,1996.9315344573613
15240,2006.3632808602779
15241,2001.654173670008
15242,1998.3081654215655
15243,2001.7344751028604
15244,2006.0282347054851
15245,1998.8890253535155
15246,1993.3577955076476
15247,2001.069240158515
15248,2005.9458974420913
15249,2005.0032950470666
15250,2002.0277602000226
15251,2006.4672864971221
15252,2007.0070093064105
15253,2006.2149944289845
15254,2001.626082588078
15255,1994.359679645638
15256,1997.6940682057382
15257,2007.3053402618941
15258,1993.4160626645664
15259,2007.944959908225
15260,2004.6825288763548
15261,2004.00517133519
15262,2007.9450286334409
15263,2007.2231795086284
15264,2004.1068031397174
15265,1993.4525140994863
15266,2001.8654575084718
15267,2002.3523478568982
15268,1998.917877566995
15269,2005.0303016178968
15270,2004.4007199722903
15271,2004.8725596181077
15272,1993.1150691132518
15273,2007.13662622785
15274,2000.584184262808
15275,2008.2239480773123
15276,2006.2655989364682
15277,1999.3765388131187
15278,2004.3297843882635
15279,1996.6964974198372
15280,2007.2310860010873
15281,2003.3249143948203
15282,2003.1659047537678
15283,2004.1303486784157
15284,2006.540853898618
15285,2003.2240923456573
15286,2000.209652514691
15287,2000.125376543308
15288,2000.4056117359357
15289,1999.4881204599978
15290,1997.7034127286922
15291,2003.546049254232
15292,2007.228898523408
15293,2000.1770950110351
15294,2001.8999485100087
15295,1995.2768413920073
15296,1998.9297571684376
15297,1993.242775469971
15298,2002.2316148612563
15299,2004.808562310889
15300,2007.140341914048
15301,2000.6721963856771
15302,2000.654858904924
15303,2007.313411073879
15304,1994.5647828637966
15305,2006.842703029177
15306,2007.285731361639
15307,2007.8208995331986
15308,2007.4856887866592
15309,2001.987954293893
15310,2007.223303612736
15311,2003.1111817191731
15312,1992.750684444577
15313,2002.0151919553089
15314,1996.9379192730753
15315,2005.55158658476
15316,2006.51868598811
15317,1997.7514324263561
15318,2001.6468035906464
15319,2004.675467181636
15320,1997.9706523322818
15321,1994.2549641886799
15322,2001.8979002795413
15323,2000.539631294745
15324,1997.670480815414
15325,2003.2734930433874
15326,2003.9396049269303
15327,1998.953390271916
15328,2004.1471446507635
15329,2002.1528645383632
15330,2001.369116072035
15331,1999.0641165866014
15332,2005.9472929464387
15333,2003.2228133595354
15334,2003.2233689158707
15335,2005.2752561288191
15336,2005.3539160647056
15337,2007.2992109098327
15338,1999.9208902179705
15339,2000.5657179137936
15340,2007.7098487041624
15341,2006.6489600990478
15342,2006.6422674931898
15343,1998.4830762054462
15344,2005.4866788341062
15345,1996.6472218235397
15346,2007.9152048059857
15347,2004.140860964478
15348,2002.3779476423458
15349,2001.2172053024099
15350,2006.1284311374234
15351,2005.4843048181917
15352,2002.2001562744867
15353,2000.3810726588436
15354,1997.9619929033427
15355,2004.1573912082617
15356,2005.9597091103958
15357,1998.5119325723847
15358,1998.9003773328361
15359,2004.4681926570677
15360,1998.0183738547762
15361,1998.7379547398077
15362,2005.2193153872383
15363,2002.1117721807593
15364,2001.4637388713275
15365,2006.5691853925298
15366,2000.2157668516231
15367,1998.58069635498
15368,2000.0592009941238
15369,1992.7173334336137
15370,1994.220624114813
15371,1997.8318133330954
15372,2005.0639015973002
15373,2002.1055887930206
15374,2002.2543559650887
15375,2000.24970446881
15376,2007.2442801676568
15377,1999.9371729906488
15378,1997.9264324519904
15379,2000.2295015520622
15380,2006.13829123829
15381,2001.4718586383735
15382,2000.0228040490247
15383,1997.9562320347788
15384,2000.6378942447636
15385,2004.6954968186726
15386,2001.496175088149
15387,1997.823777509528
15388,2000.0527273429075
15389,2005.7319690338672
15390,2000.8442513043335
15391,2005.2614589779164
15392,2000.6913637778985
15393,1995.2670917642206
15394,2005.4472861768193
15395,2007.9187400634999
15396,2004.9719948714517
15397,1992.9966126784202
15398,1999.1483935624888
15399,2007.128061203006
15400,2002.9174770295406
15401,1998.4262693834937
15402,1999.773303844071
15403,2005.7265080873794
15404,1999.8616768279167
15405,2006.5282444871782
15406,1998.326754899057
15407,2006.4718119392448
15408,2007.446508983234
15409,2003.0038121712048
15410,2008.3294159612099
15411,2007.3277411563909
15412,2007.4038038683689
15413,2002.4483883225412
15414,2003.7897130647004
15415,1992.6951333059092
15416,2007.863345491616
15417,2004.130717780533
15418,2007.9440974224005
15419,2002.7543967375086
15420,1996.8206041274013
15421,2001.6873472149528
15422,2000.1772307610213
15423,2004.2711259931882
15424,2002.1960472109483
15425,2002.128440009999
15426,2003.8352902120964
15427,2005.3035597064666
15428,1995.3013563716127
15429,1999.472046278162
15430,2006.7396083287128
15431,2007.4320553084299
15432,1996.087973713303
15433,2004.7414172552242
15434,2003.4705958501206
15435,2006.9936263327807
15436,2005.1144326339863
15437,2004.041219232047
15438,2002.1340578735976
15439,2008.2264539707983
15440,2007.371690583034
15441,2006.643994703111
15442,2003.446954803805
15443,2005.529055180621
15444,2006.1745566929606
15445,1998.4947308497349
15446,2004.7114998027978
15447,2006.5924250125283
15448,2006.4608331095842
15449,2000.2911478216135
15450,1999.6554123242402
15451,1997.770313133739
15452,2007.726137301532
15453,2007.600766966391
15454,2001.7168902500987
15455,2002.668219246142
15456,2004.0351307925946
15457,2006.0053430919138
15458,2003.6452012892387
