Id,y
16880,2001.2436126829416
16881,2002.5382654285283
16882,2004.7539646234002
16883,2006.2271487505384
16884,2006.0776838688994
16885,1997.9747096406934
16886,2004.5435248703657
16887,2001.926989373895
16888,2007.3637199584477
16889,2014.1392081360996
16890,2002.6919279728165
16891,2004.446674042069
16892,2002.094260088308
16893,2002.3694404564167
16894,2001.6173714473298
16895,2002.425089656282
16896,2002.2597043815408
16897,2001.516964269691
16898,2001.1299430678657
16899,2002.9131171034464
16900,2002.721708986767
16901,2009.9053993667305
16902,2001.4026060864398
16903,1999.8570968012104
16904,1999.6541001965354
16905,2002.5727491578843
16906,2004.4070997215213
16907,2000.0560729500053
16908,2000.6861240821115
16909,1998.8926093127818
16910,2022.0994366060884
16911,2002.6944266080834
16912,2003.5179218611693
16913,2002.404754455358
16914,2002.2533224911056
16915,2005.1089024134665
16916,2001.9913469722333
16917,2002.4330020940238
16918,2003.752689988771
16919,2004.1059437991353
16920,1999.5981638239437
16921,2006.6471776168187
16922,2000.3827574836062
16923,2004.1554737491701
16924,2007.9421216056214
16925,2000.962428027406
16926,2005.5553876917334
16927,2001.8361761025742
16928,2000.4850403043927
16929,2004.2367557289285
16930,2006.1878515474057
16931,2002.2528600670323
16932,2003.4138603959723
16933,2002.307476622145
16934,1999.8555657860236
16935,2002.6555879827529
16936,2002.1155405455922
16937,2002.1781710447221
16938,1997.308750923605
16939,2000.2354450165244
16940,2001.0642594799056
16941,2002.222086724468
16942,2003.7298592779423
16943,2005.811532888478
16944,2004.546651297527
16945,2003.9343724930632
16946,2000.9624668736271
16947,2002.7528067947496
16948,2004.9307026638198
16949,1997.8547404050687
16950,2001.0268406363223
16951,2001.7128661931117
16952,2003.3393584335413
16953,2003.9193544797604
16954,2001.2991820910336
16955,2001.2372140468149
16956,2001.3222168737877
16957,2002.8971114223446
16958,2002.6848238047432
16959,2004.8581394987752
16960,2001.7711111545987
16961,2001.7818551043442
16962,2000.8767954379896
16963,2002.861841838485
16964,2002.5734205189656
16965,2002.541339806091
16966,2003.337142866416
16967,2001.9487109898694
16968,2002.8161221751357
16969,2000.1995361264721
16970,2002.4650017497788
16971,1999.131549547688
16972,1999.901111294559
16973,2002.6595446867275
16974,2003.256818968818
16975,2001.2487340663092
16976,1997.505199233389
16977,2004.1026255214285
16978,1999.6734502479487
16979,2001.5913065030181
16980,2003.2466841392704
16981,2003.3489231063004
16982,1998.594366082301
16983,2000.9325450613617
16984,2002.7413271817782
16985,2004.0272194932006
16986,1999.1278466438894
16987,2001.6624804149583
16988,2000.333167567107
16989,2004.5464709282667
16990,1999.7266246765464
16991,2000.8394826730926
16992,2003.7045266960686
16993,2004.2554296442943
16994,2000.8928347557362
16995,2001.1479105039948
16996,2001.9658747034389
16997,2003.9031721160557
16998,2003.120310671154
16999,2003.1477245789813
17000,2002.429944891751
17001,1999.491723498411
17002,1997.6063759166927
17003,2002.0273699855775
17004,2005.677684335566
17005,1996.3407579030518
17006,2002.4305234536673
17007,1999.7278880269973
17008,1998.7813253907095
17009,2001.2136765612488
17010,2001.6486013345675
17011,2001.5497721327345
17012,2002.1595017316588
17013,2002.6532213555438
17014,2004.0811426213916
17015,2002.0186620584582
17016,2000.2969400517045
17017,2000.6380232237161
17018,2009.9105197168617
17019,2007.2690759114976
17020,2002.4302008790737
17021,2004.419504669903
17022,2001.3466671314134
17023,1993.361279247456
17024,2001.9507141407278
17025,2001.6582416831247
17026,2001.647114083083
17027,2002.2035853586497
17028,2001.3027417747087
17029,2000.5223529710204
17030,2003.1855912615563
17031,2001.2925983157684
17032,2002.032370713648
17033,2000.6240351510598
17034,2001.2538627147862
17035,2002.000522996801
17036,2002.5450739110443
17037,2005.1437841303778
17038,2004.0523593452144
17039,2000.100741316897
17040,2000.5482730910862
17041,2000.017215031398
17042,1999.5624004376355
17043,2002.9721066036586
17044,2003.373547552335
17045,1999.9207660695106
17046,2007.7928975197551
17047,1996.7067849638597
17048,2001.7806714835456
17049,2002.7915258374444
17050,2003.3871352367228
17051,2001.0716286579611
17052,2004.7792112345485
17053,2001.8641894641764
17054,2001.451287419369
17055,2002.5553939677825
17056,2002.3591712129287
17057,2009.0819777423412
17058,2001.3386079329198
17059,2003.7684478131084
17060,2001.0384609562325
17061,2003.3007416399735
17062,2000.1352209256747
17063,2001.305990468835
17064,2001.9715845574142
17065,2002.7158204612797
17066,2001.6622708987209
17067,1992.2263695380716
17068,2003.3999885130936
17069,2004.289076647058
17070,2002.7559704744076
17071,2004.3420070264679
17072,2001.2354647925015
17073,2003.7488017971627
17074,1999.139102096261
17075,1998.2638355627419
17076,2004.026101484603
17077,2002.0704331491672
17078,2003.0232921771967
17079,2001.640643051811
17080,2002.425837095793
17081,2001.8849953903818
17082,2001.5399176615272
17083,2006.5130438111028
17084,2002.9257905671632
17085,2002.929772516203
17086,1999.2945295197142
17087,2003.2356658015342
17088,2003.0570649656986
17089,2003.8375152629428
17090,2000.9065056959162
17091,2001.9513074800068
17092,2000.8065284324346
17093,2002.631855313906
17094,2001.2159609496382
17095,2003.155854020632
17096,1999.320412079334
17097,2000.1638588277358
17098,1999.6814060422153
17099,2001.685847347629
17100,2001.9243988420917
17101,2002.080867353567
17102,2001.624558951038
17103,1996.9045731611097
17104,2000.9785652603628
17105,2001.3358140662494
17106,2000.6157951335217
17107,2003.173511180808
17108,2000.434670377622
17109,2004.94749711704
17110,2002.4508130775766
17111,2000.520780800881
17112,2009.9127873113564
17113,2001.6566830288107
17114,1999.7792453167112
17115,2000.9578546084492
17116,2003.5807727426688
17117,2007.7573082603851
17118,2002.6859580400107
17119,2003.4703187868793
17120,1997.0431980712774
17121,2000.5481622287148
17122,2000.8355014290519
17123,2000.8032426960058
17124,2006.0496725452206
17125,2001.3074292706872
17126,2003.4201845393127
17127,1998.785059737516
17128,1999.8568025619038
17129,2005.8266866734484
17130,2001.7038024506348
17131,2000.3212877803178
17132,2002.099933581886
17133,2005.3716110175828
17134,2005.2650677841198
17135,2001.8196116815363
17136,2002.7531213537663
17137,2004.0325978231826
17138,2001.9646903729279
17139,2002.5215327571107
17140,2001.8710621223058
17141,2000.8865283964326
17142,2003.8636126807994
17143,2004.2351250410331
17144,2001.9218975290285
17145,2003.8409875192285
17146,2002.8719039602736
17147,2002.1208584480783
17148,2004.4207146113094
17149,1999.6876539448824
17150,2017.219893172776
17151,2002.4790329643022
17152,2003.74432196048
17153,2002.7282607932289
17154,1993.359836957968
17155,2002.161010046807
17156,2004.5050001833815
17157,1997.6958274304732
17158,2008.5055535749311
17159,1999.1189217093277
17160,2002.0412678769915
17161,2001.1112454944152
17162,2001.5584977796752
17163,2001.292462320481
17164,2003.6810663635165
17165,1999.7650968337919
17166,2004.7339107039973
17167,2001.8985104976803
17168,2002.1007570659285
17169,1998.8319344446918
17170,2002.8589599679333
17171,2004.8620809194872
17172,2003.2271161132305
17173,1998.1686904594337
17174,2001.5786724954703
17175,2008.2520344914067
17176,2000.6078446090255
17177,2001.1548837488492
17178,2004.333081512372
17179,2001.8487337640863
17180,2006.2605749846794
17181,2002.7407960309658
17182,2000.7314925120652
17183,2003.0645093751873
17184,2001.7180284951787
17185,2002.406968235779
17186,2001.699531425415
17187,2001.9668223946778
17188,1999.0507381953898
17189,2000.587535022861
17190,2002.684276459497
17191,2003.2215162410566
17192,2001.9684809997837
17193,2001.437524321889
17194,2001.978983626837
17195,2002.195864724935
17196,2002.51103026298
17197,1999.8562836426418
17198,2003.3734462418713
17199,2005.4751828000697
17200,2001.4692592579825
17201,1999.7128633752895
17202,2002.379155652014
17203,2001.030054814963
17204,1999.6977655371156
17205,2001.7053405998527
17206,2002.3388299366472
17207,2001.2369878456966
17208,1998.8457162061604
17209,2000.843034602975
17210,2000.0842823749315
17211,2004.4407487849837
17212,2002.595453466167
17213,2000.6548040462546
17214,2001.7995261886988
17215,2008.3575189563505
17216,2002.7364055802595
17217,2008.4084021321764
17218,2004.2551914758164
17219,1999.291780633681
17220,2002.043908213448
17221,2004.753398826137
17222,1999.9322542670006
17223,2001.0515213906294
17224,2006.6269667976705
17225,1999.5821066128678
17226,2001.9110117724304
17227,2002.9365553698826
17228,2004.2240011468627
17229,2004.5862905288377
17230,2001.9605573170497
17231,2004.3354358441636
17232,2004.9188347283834
17233,2003.3214107353979
17234,2001.8949565992818
17235,2002.5239715481698
17236,1999.6411131408277
17237,2000.715260272443
17238,2002.2971654067123
17239,2007.400978426214
17240,2003.8018437296107
17241,2001.1082370968854
17242,2003.289727993604
17243,2002.770119709872
17244,2000.7327650362963
17245,2007.3000440245767
17246,2002.1884801097513
17247,2000.634082378205
17248,1998.8986000671387
17249,2003.3928670065086
17250,2011.6670198374218
17251,2003.8274292315177
17252,2002.9886660482186
17253,2004.3679142763401
17254,2001.9554606188974
17255,1998.5024559497124
17256,2002.4697544679643
17257,2001.341371844644
17258,2001.5941081189587
17259,2001.3279856361069
17260,2003.0676547535563
17261,1994.0082310593305
17262,2004.1492742324308
17263,2005.0686969521776
17264,2000.309720030341
17265,2001.911607331722
17266,2002.3899925505855
17267,2001.7746990618705
17268,2003.1390894004385
17269,2001.1671229772435
17270,2001.0262371370627
17271,2001.5039921775533
17272,2001.2839630066303
17273,2000.6837230362441
17274,2003.0856564797643
17275,2002.6018005615497
17276,2002.8919793062444
17277,2002.9035984993263
17278,2001.3140185264917
17279,2000.8739176563156
17280,1996.0513371775255
17281,2002.4984500382702
17282,2005.2067779704655
17283,2002.118688585662
17284,2002.117770568217
17285,2002.4091663180786
17286,1996.7366019044664
17287,2003.1832528916102
17288,1997.7994759689052
17289,2001.1900856906932
17290,1998.1202575606947
17291,2001.6682416900912
17292,2002.9781384136406
17293,2004.1534082489954
17294,1999.3276837535104
17295,2002.7814845184332
17296,2005.1425916758867
17297,2002.6629596329838
17298,2005.8259972629141
17299,1999.424583041535
17300,2001.8183627285382
17301,2002.4377179174046
17302,2003.1453256456457
17303,2002.1274586253649
17304,2002.1231466907811
17305,2004.426363243789
17306,1998.8941989888708
17307,2001.3593796172777
17308,2003.5485405862655
17309,2000.6730430648695
17310,2001.4605239416153
17311,2000.8583126585117
17312,2000.9788796683788
17313,2004.991996175526
17314,2001.710718859232
17315,2003.084210115547
17316,2004.189402468702
17317,2002.4991575903514
17318,2000.738033677988
17319,2001.8850445478542
17320,2003.8901423033146
17321,2000.477303554758
17322,2011.9953309089324
17323,1998.2933249137795
17324,2001.7756598067006
17325,2003.4641883657498
17326,2002.8237912329125
17327,2005.2917288222736
17328,2003.8138903139545
17329,2002.1371962986152
17330,2000.7295976855562
17331,2000.4049286780541
17332,2000.7921719735052
17333,2001.894778560426
17334,2000.02512453181
17335,2006.9686449634482
17336,1999.9737569881092
17337,2002.2227712211734
17338,2002.306674065441
17339,2001.926483113464
17340,2003.9177676623196
17341,2002.3272081773755
17342,2008.2641688801696
17343,2001.7672201013945
17344,2001.5963534295179
17345,2003.4344212444817
17346,1999.3851662233963
17347,2001.03902863898
17348,2000.0470095723765
17349,2005.648561294583
17350,2009.2056305988542
17351,2002.6163704032979
17352,2001.2105658748085
17353,2003.3392692039029
17354,2006.4091963301848
17355,2001.3048393371114
17356,2003.7734301580454
17357,2002.8348174097407
17358,2003.4972103688062
17359,2004.1198900578192
17360,2002.181945331727
17361,2002.1464117656335
17362,1998.0515640245685
17363,2003.6573422852991
17364,2000.552091389798
17365,2001.7131114339127
17366,2002.4761637868378
17367,2000.4811312064503
17368,2001.0134221264352
17369,2003.9640883168483
17370,2002.8646905318712
17371,2001.7778850999086
17372,2001.6156930782947
17373,2001.2912999100856
17374,2000.7280220156847
17375,2004.5053822004484
17376,2001.166077268811
17377,2001.2299517716021
17378,2003.1562092763056
17379,2003.6645925196258
17380,2006.1650975095206
17381,2003.59212228778
17382,2003.8271040458358
17383,2002.0265370299578
17384,2004.7529746467253
17385,2005.4193092130408
17386,2000.9286984793334
17387,2006.185384036726
17388,2001.286228338564
17389,1996.8949629208166
17390,2002.4317686127122
17391,2003.9254494531374
17392,2000.4026784039374
17393,1997.5457423569012
17394,2002.4907325973456
17395,2003.2659248175573
17396,2001.1638693446528
17397,2002.1423142585647
17398,2001.0697095926262
17399,2004.2171592164477
17400,2000.3071181449814
17401,2002.9111424443333
17402,2002.052778299776
17403,1997.491471920357
17404,2002.13160851139
17405,2001.9551429395954
17406,2004.7769049164754
17407,2003.956050390751
17408,2004.4444135302256
17409,2005.1201847429836
17410,2000.3777243698628
17411,2002.0051071880416
17412,1999.502342461659
17413,2003.1294147216252
17414,2004.480025292265
17415,2006.2251576318397
17416,2001.8680606183523
17417,2000.0816538416232
17418,1999.5646752479345
17419,2000.9081750603552
17420,2001.7182037757977
17421,2002.8801937989256
17422,2001.8040197877594
17423,2001.7680450844862
17424,2014.0390088359447
17425,2002.9959409733326
17426,2003.04917897325
17427,2005.4613253834832
17428,1999.9325329424855
17429,2001.7554476269386
17430,2002.2264697870776
17431,2000.3790878475734
17432,2005.0651726736592
17433,2004.1441985270906
17434,1999.8569550640889
17435,2000.0624027859735
17436,2001.8241315314374
17437,2003.6754109583574
17438,2001.0697808097534
17439,2002.0367552408304
17440,2000.5441660649108
17441,2003.5646364643142
17442,2002.113657109208
17443,2001.8171642553546
17444,2001.7850230260747
17445,2003.6735326859139
17446,2003.2543759554958
17447,2001.0288730812545
17448,2005.6909813040954
17449,2003.5273602610548
17450,2010.4244841946122
17451,2006.196402744604
17452,2002.5151843387907
17453,2003.4697844476796
17454,2002.2064718758174
17455,2001.941014476582
17456,2001.895175330289
17457,2004.1174281497547
17458,2006.4258188701265
17459,2002.591549425234
17460,2000.372477995842
17461,2005.4421812638943
17462,2007.2640879710502
17463,2004.1609061268464
17464,2001.1216301860973
17465,2005.6161958249752
17466,2001.9752661745172
17467,2001.8630086880942
17468,1999.5339850706566
17469,2004.401985220273
17470,2000.2389754005362
17471,1995.1909910532102
17472,1997.9805688736494
17473,2000.2321808154334
17474,2000.0327365851022
17475,2000.384607990504
17476,2001.7359147795155
17477,2001.6397012340374
17478,2000.6616454040432
17479,1999.8075305831276
17480,2002.7272731569096
17481,2002.291798227953
17482,2002.005105094239
17483,2005.262111158364
17484,2003.7159590423414
17485,2001.7954161283553
17486,2003.0475014202925
17487,2001.3866835556394
17488,1998.005848147891
17489,2001.2839946962317
17490,1998.3914405471605
17491,2004.5880897362
17492,2001.6583110498466
17493,2001.3262723045377
17494,2009.7365097026166
17495,2002.070197869235
17496,2002.1926004019488
17497,1999.1435264065426
17498,1996.3976948004115
17499,2001.190401944096
17500,2001.1163080143224
17501,2001.332975527425
17502,1997.7796703058607
17503,2003.9426304082606
17504,2002.0491083377808
17505,1999.687847307528
17506,2001.9761259034146
17507,2004.9954523391743
17508,2001.4685144692176
