Id,y
14739,2003.057856499157
14740,2000.1015694979035
14741,2001.183034349731
14742,2003.3943145488488
14743,1996.2997733388074
14744,2001.8243939864628
14745,2004.809921267385
14746,2004.6855371553652
14747,1999.7366796466886
14748,2004.451126116428
14749,2004.8970146357633
14750,2006.4068292124755
14751,2005.3597329571298
14752,2019.432941438854
14753,2006.3621806086935
14754,2002.4988032216688
14755,2000.7890574064854
14756,2009.445501177195
14757,1997.3934014476429
14758,2000.3024119600784
14759,2002.6062123234562
14760,2001.646163327386
14761,2009.3271939954445
14762,2000.6751882687684
14763,2011.0077574988507
14764,2007.000044139209
14765,1999.5587356608535
14766,1990.2650267863382
14767,2002.9474405128121
14768,2000.7036811964092
14769,2003.3835358429274
14770,1998.2184368132387
14771,2000.3815913434648
14772,1995.130189341278
14773,1999.4257829721196
14774,1996.441613148694
14775,1999.4854216952392
14776,2001.638789559553
14777,2011.490261648312
14778,2005.189714686619
14779,1998.8675590053256
14780,2001.819131340157
14781,2005.64696965387
14782,2007.931215903995
14783,1994.2528354755252
14784,2010.230651561412
14785,1999.6265465536314
14786,1999.248837795819
14787,2003.1180898251594
14788,1998.1966318007567
14789,2000.9940341118506
14790,1994.0937478130618
14791,1990.748916230773
14792,1992.3008446327005
14793,2000.8551513475581
14794,2000.9797196189238
14795,1996.0719624144535
14796,1996.4965290538391
14797,2003.7072762802227
14798,2005.9709082050053
14799,1995.0801604318888
14800,2008.951882578068
14801,2001.7118538096613
14802,2003.348519081289
14803,2011.2537214160332
14804,2006.499695602921
14805,1992.8638112584456
14806,1998.1909484128112
14807,2003.8493599140402
14808,2003.5476262829216
14809,2008.8047068111346
14810,1998.8721123202938
14811,2007.2825677753738
14812,2000.7142521926023
14813,1994.1061953969897
14814,2005.3478280426018
14815,2003.8482015015704
14816,2010.9818717563269
14817,2001.274179126613
14818,2009.414663592232
14819,2013.4111320657946
14820,1996.6640909733326
14821,1996.9323195340512
14822,2004.339435309086
14823,2007.5831781108038
14824,2010.147293431919
14825,2004.1889849697143
14826,2003.6913776419758
14827,1986.9570504350568
14828,1998.8825513528166
14829,1999.7949363666548
14830,2007.8220976153718
14831,2030.019387589637
14832,2005.362679171108
14833,1998.797678111751
14834,2002.3966292090738
14835,1995.7671456810278
14836,2001.2443277319032
14837,1994.7119349839788
14838,2001.2715264485116
14839,2007.8202801150887
14840,2004.1749224672926
14841,2008.2887963941482
14842,2002.8774506873278
14843,2003.04056108495
14844,2009.9804086995491
14845,1987.7273546621923
14846,2003.9457768880156
14847,2008.261500014221
14848,1995.7804266002377
14849,2007.1408068585179
14850,1994.1048261176356
14851,2010.9329597452802
14852,2004.3144279365217
14853,2000.283237021154
14854,1985.8126910225433
14855,1999.071808748418
14856,2005.1823913989806
14857,2005.25106876359
14858,2005.4755244973987
14859,2003.338622631845
14860,2003.3979982582528
14861,2004.4143303587362
14862,2000.6099933902497
14863,2007.1924457488976
14864,1997.8033456954126
14865,2006.1389482803215
14866,2005.0216839418242
14867,2004.9164480232578
14868,1992.797701299983
14869,2000.9506305095795
14870,2000.5616725865639
14871,2000.4563749633078
14872,2003.9792066279754
14873,2002.0126983861453
14874,1993.795159832752
14875,2017.880993002261
14876,2003.7053145182163
14877,1998.6947154280208
14878,1992.355984038151
14879,1990.0737958949699
14880,2013.7529849577181
14881,1990.3566085632604
14882,1997.1185320254635
14883,2004.7648331585808
14884,2004.787011454336
14885,1996.498087750741
14886,1996.3659693633729
14887,2000.2331164012703
14888,2000.5595882687655
14889,2008.2656167830194
14890,1997.3777696274724
14891,2005.887004530043
14892,2004.1098929279397
14893,2000.4118445737602
14894,2004.3011096347307
14895,2003.336333326069
14896,2003.1533913103042
14897,1987.6007302236928
14898,1992.8928009123815
14899,2010.6367337022998
14900,1998.4432422058283
14901,2017.0655323965232
14902,1998.7968938876966
14903,2006.3095943201054
14904,2000.0789982882993
14905,2005.0722289798537
14906,1998.1816338760175
14907,1992.9973379473317
14908,2000.3494692910422
14909,1997.2330618038282
14910,2005.601253116576
14911,2004.83728478336
14912,2004.844289573836
14913,2001.8692834544406
14914,2006.2384492558933
14915,2000.3945910849257
14916,2012.434916278335
14917,1993.8155141282746
14918,2006.384025924537
14919,1992.6769147522157
14920,1998.0349683476163
14921,2008.9142955281
14922,2014.849632470517
14923,1997.3143731867228
14924,1999.6048484201124
14925,2005.301990011837
14926,2006.7502287364855
14927,1989.5274194140459
14928,2006.2423754868187
14929,2000.5303313595093
14930,2004.0695041515826
14931,1992.3494989563828
14932,2005.8346566968328
14933,2002.9761234822267
14934,2019.8035069380041
14935,2009.0924876908052
14936,2007.6847555304
14937,2012.5550832737786
14938,1997.5562917861962
14939,2005.9511334885194
14940,2002.114632832759
14941,1992.181012152075
14942,2007.7722745784968
14943,2006.9411692362753
14944,2007.8238607835797
14945,2001.8652581202864
14946,2006.3767293223334
14947,1994.305356770125
14948,2001.2519304814477
14949,2008.5262285862468
14950,2007.307790898273
14951,1993.8707646409118
14952,2001.119366257899
14953,2010.0622309232267
14954,2005.7591559537002
14955,2010.5831424551905
14956,2006.6049366907355
14957,2006.474199088081
14958,2007.8848658389163
14959,2002.1356128610419
14960,2002.3387028144425
14961,1982.1765532998356
14962,2002.7077179982089
14963,1998.002209048331
14964,1993.325678214896
14965,2005.1617805092608
14966,2001.3854676988885
14967,2008.9101222125405
14968,2008.4760742104543
14969,2001.3543753466083
14970,2003.7906449866166
14971,2010.9914817986557
14972,2002.5852404969573
14973,1995.782026214943
14974,2003.558786178462
14975,2002.3452956922952
14976,2002.8353429542833
14977,2007.897489736349
14978,2005.4184873057698
14979,2001.5236179686515
14980,2009.9168523208073
14981,2003.6635488788706
14982,2003.8739861669387
14983,2002.7393462708958
14984,2006.0067504608996
14985,1991.6331733972372
14986,2006.379730639609
14987,2003.8089231205547
14988,2007.2965405969103
14989,1998.1580222741431
14990,2000.6816510159576
14991,1999.688919001598
14992,2005.9066863847652
14993,1987.4388891603835
14994,1997.4404951659858
14995,2004.9727311035097
14996,1996.869530692475
14997,2004.752293186028
14998,1993.3834475567307
14999,1994.9312950072633
15000,2006.962587658094
15001,2007.073996292333
15002,1994.778171742123
15003,2006.1634743196864
15004,2007.2835827387096
15005,2005.9150866625528
15006,1997.4888637367806
15007,2005.1530229572707
15008,2001.5576914817075
15009,2006.636218636558
15010,1996.6147457018706
15011,2010.9060185224846
15012,2004.8334335026568
15013,2000.8071579622892
15014,2012.401833016727
15015,2007.7385076851394
15016,2005.6030815622382
15017,2005.5815293925991
15018,2001.7356504654924
15019,2007.5202545442398
15020,1992.864679426144
15021,2006.8272593267345
15022,2001.0144327991027
15023,2003.9024006480472
15024,2004.5369441182372
15025,1995.6275668173994
15026,2005.0726104981393
15027,2007.6862343448913
15028,1994.7649799254193
15029,2007.4386529227118
15030,2005.1809831904136
15031,2002.7849364701494
15032,2007.0019957237605
15033,2003.4969736501566
15034,1999.8128604792248
15035,1994.819530975688
15036,2002.34049149582
15037,2003.5140967478221
15038,2000.118773799437
15039,1989.4028554499432
15040,2000.59179595407
15041,2004.341517819696
15042,1996.3451989903547
15043,2001.3131670359076
15044,2006.4592745828036
15045,2005.2524268339046
15046,2001.7793312910262
15047,2006.6192201921697
15048,2005.3153205940562
15049,2004.918978962673
15050,2001.4473844043664
15051,1998.580444316983
15052,2002.1244371342498
15053,2004.421396087224
15054,2002.862105330911
15055,1999.661161444742
15056,2005.5410245227658
15057,1999.8987279716591
15058,2006.9787258725441
15059,1992.2693130360822
15060,1991.8738219405002
15061,2007.8308153207113
15062,2010.1608137599562
15063,2000.5061197368675
15064,2011.5174575846452
15065,1989.5167571686407
15066,2003.84607837563
15067,2005.1906117075418
15068,2001.3608573453241
15069,2004.654403057625
15070,1995.432805287702
15071,2000.6746542116737
15072,2000.5942370052182
15073,2006.0367113421473
15074,2008.2401633577467
15075,2011.5017426711363
15076,2004.7579676752107
15077,2004.0577358308085
15078,2000.5902726848067
15079,1993.6213080342452
15080,1995.8988938243526
15081,2009.1549735796862
15082,1991.1418315141536
15083,2003.277517661677
15084,2000.1606721609824
15085,1997.5139277830795
15086,2005.410819137374
15087,2006.524607155484
15088,2005.6663332872383
15089,1998.566863951403
15090,1997.4996241883562
15091,1996.8408009071875
15092,1992.943660059139
15093,2000.7586910231942
15094,1999.0832231740367
15095,2002.8450781811898
15096,1993.6017937784795
15097,1998.6024658277431
15098,2005.252462244971
15099,2002.4613394639255
15100,2005.9184031296807
15101,2006.8839030130941
15102,2006.8893885527582
15103,1993.6905005136018
15104,1987.4422827645747
15105,2000.4402397473643
15106,2000.7554982434929
15107,2002.7541504147089
15108,2012.6976561185268
15109,1999.9894544597796
15110,2005.5269192904855
15111,1999.6720913346082
15112,2005.6131719653893
15113,1995.9129011211924
15114,1991.5530831037124
15115,1998.7993754256825
15116,1998.2317271884328
15117,2007.8999293132952
15118,2009.3681611423933
15119,1996.437388879255
15120,2015.0094740190057
15121,2000.7513569441717
15122,2006.7811156250261
15123,2003.6874582619992
15124,2001.487863527287
15125,2021.8543247969787
15126,2000.0413342645147
15127,2002.5100684555516
15128,2006.372528676175
15129,2009.1200591787367
15130,2007.3964199501397
15131,1999.9510168241559
15132,1994.9212386848228
15133,2008.2815696068733
15134,1993.2791702515633
15135,1996.666170887832
15136,2005.4598310815559
15137,2000.3261914219922
15138,2003.6491986042374
15139,1986.357378998414
15140,2005.06261425178
15141,2002.7362389545276
15142,1987.136328678266
15143,2007.3218228311823
15144,2004.3203829471447
15145,2005.8563332128526
15146,2010.6042221057846
15147,2002.1673225667682
15148,1998.2669039423108
15149,2005.5492867646778
15150,2002.3807520169626
15151,1989.3120917917063
15152,1996.754798303799
15153,2008.4301370009985
15154,2000.9994771933257
15155,1992.7787211491845
15156,2003.5601012099246
15157,2006.8617088410372
15158,1998.1537141955557
15159,2003.9989296290298
15160,2010.5905045425038
15161,2005.172278100706
15162,2005.6633519356253
15163,1996.5272122955062
15164,2015.0427105007088
15165,2000.7091326737163
15166,2002.8683330884253
15167,2002.6012039290822
15168,2006.47210418076
15169,1997.0987515996924
15170,1996.6281622564218
15171,1990.587484794614
15172,2006.6494470507846
15173,2010.7305467588992
15174,2003.3301988449484
15175,2015.6857945555967
15176,2008.5873211016597
15177,2003.9200199542001
15178,2004.6438557649171
15179,2001.2809376398495
15180,1995.2578582330636
15181,1998.2653604091988
15182,2002.4625865091064
15183,2000.1779863869947
15184,1994.2083550127993
15185,2009.3914738933415
15186,2003.3527215309464
15187,1996.1149077108614
15188,1997.5306043495505
15189,2004.0322147468123
15190,1999.559855786369
15191,2001.9574037746047
15192,1995.7943770821264
15193,2006.540287494742
15194,2005.128868098693
15195,2011.0705519941755
15196,2004.7592426737756
15197,2014.606045642329
15198,2002.2330020151835
15199,2005.8818378399574
15200,1996.8462039516005
15201,2006.0204905864011
15202,1968.443691765147
15203,1997.8828187640547
15204,2004.9483053292108
15205,1998.3831961312742
15206,2007.3495634067103
15207,1996.2837007389546
15208,2005.1997180244143
15209,2001.0596751102546
15210,2008.867781670663
15211,1998.1613364420803
15212,2005.3227438156364
15213,2008.1529342556921
15214,2002.1911599401292
15215,2009.0230944736818
15216,2003.5734155827352
15217,2010.805059081829
15218,2001.0433772344597
15219,1999.8032717081328
15220,2010.2097968186167
15221,2008.511075431007
15222,1990.4543449595164
15223,2002.8733521193878
15224,2002.9177379301989
15225,2005.3104674698805
15226,2005.6767593512354
15227,1997.0854698046746
15228,1997.9343761032515
15229,2003.712408799041
15230,1996.3816584766962
15231,2002.3726687798119
15232,2005.4721088000401
15233,1995.0186508093993
15234,2009.5866598835962
15235,2005.8466468427246
15236,2004.2366522283812
15237,2004.341303484772
15238,2003.1888929027598
15239,1993.8353773020729
15240,2003.8943980600545
15241,2002.6449359545745
15242,1992.9048562436158
15243,1994.5989507393506
15244,2008.3021515932544
15245,1994.5832990828312
15246,1995.6313751985729
15247,2002.285562848096
15248,2010.2080895170825
15249,2028.3219003475144
15250,1993.4293662328919
15251,2003.3976862994043
15252,2003.1858510281165
15253,2006.8742904246608
15254,2009.2744714280986
15255,1992.737849032808
15256,1996.0169350933559
15257,2004.0024000554563
15258,1993.2375482595824
15259,2009.1335705404647
15260,2002.5077233268898
15261,2003.5975165576244
15262,2009.284559884986
15263,2007.787587520904
15264,2002.1467490097446
15265,1987.695061415289
15266,2002.8920182464233
15267,2000.4754606823853
15268,1992.7493276607263
15269,2005.2093017375012
15270,2008.1902180733587
15271,2013.199847411448
15272,2001.3867299878502
15273,2002.7454964262963
15274,1993.9690415601626
15275,2011.2505955568724
15276,2007.3079361906582
15277,1998.9871377220725
15278,1999.4815302397024
15279,2003.465674230187
15280,2005.6679083609017
15281,2001.4529322210672
15282,2007.3678820550942
15283,2002.1320559227674
15284,2004.5725637247688
15285,2003.512739258889
15286,2005.3721080960095
15287,1999.377546096492
15288,1996.308491147717
15289,1994.7535780100216
15290,1999.629547175086
15291,2001.4519944806839
15292,2007.8817657155892
15293,2015.5632706661047
15294,1991.9876752926343
15295,1992.816713996901
15296,1998.3294593757223
15297,2000.2149457271653
15298,2004.8819788969984
15299,2001.091723697968
15300,2005.8812491188305
15301,2001.5640933082082
15302,2011.002460451813
15303,2010.0450756928533
15304,1992.8352534872913
15305,2004.0287524497178
15306,2006.337259360937
15307,2008.0887666154867
15308,2009.7910539360573
15309,2002.4515177597268
15310,2010.9931420967566
15311,2002.334632757457
15312,1995.2167015334746
15313,2008.2080001251634
15314,1998.0119613336908
15315,2011.6581027240088
15316,1994.9754269385153
15317,2003.7380600303857
15318,2012.777695543759
15319,2003.8739131704458
15320,2003.7907471246529
15321,2000.3546986495649
15322,1998.0996236872288
15323,2005.131825098144
15324,1995.5185829623915
15325,1997.429612699472
15326,2004.6950507421632
15327,1995.098064651925
15328,1999.7688372781436
15329,2002.109167461269
15330,1997.966078067137
15331,1999.9942713365824
15332,2004.8362995484656
15333,2000.6527617360396
15334,2003.1217234949725
15335,2010.6541631818673
15336,2007.7541521123674
15337,2005.658128616407
15338,2004.7166447977934
15339,2000.9621874662128
15340,2004.4843173504776
15341,2012.9663204867409
15342,2000.517575260779
15343,1992.9598166612611
15344,2010.2742735441434
15345,1994.862669285724
15346,2007.8142099442593
15347,2001.13600452429
15348,2005.6697453286667
15349,1998.8747137528542
15350,2008.4166520939236
15351,2005.444770232088
15352,2000.9482894299015
15353,1996.3658428766828
15354,1998.4323075244395
15355,2006.6128169293597
15356,2012.957107022162
15357,2001.9742839586272
15358,2013.436655122232
15359,2003.132100214966
15360,1998.8221040862743
15361,1996.7902727127791
15362,2006.6851477894666
15363,1995.9090036488615
15364,2000.6309379845502
15365,2003.2178050931443
15366,1999.047848945874
15367,2037.3942086652812
15368,2003.6201187737956
15369,1997.1022288475026
